sample	metabolite	derivative	isotopologue	isotopic_inchi	area	corrected_area	isotopologue_fraction	residuum	mean_enrichment
046_A28.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	111143.066585217	22887.602749888483	0.005539648931577201	1.5220296033668941e-05	0.006580419286704237
046_A28.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	11748.6255345144	0.0	0.0	-6.270622226766934e-05	0.006580419286704237
046_A28.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00025125851994272573	0.006580419286704237
046_A28.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.7870330410124465e-05	0.006580419286704237
046_A28.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.0675116914255785e-06	0.006580419286704237
047_A29.cdf	Leucine	AccQ	0	/a(C6+0)	4453762.87701318	5397416.685305325	0.9506567308929216	5.7479264688331185e-09	0.008844436966088652
047_A29.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	1051120.68814056	261712.66135380947	0.04609592284273018	-6.224244629398875e-08	0.008844436966088652
047_A29.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	152695.549048316	15734.465872797637	0.002771339839242721	-1.976903464424421e-06	0.008844436966088652
047_A29.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	18429.8535871157	2702.5580713696786	0.0004760064251054282	4.595820260494328e-05	0.008844436966088652
047_A29.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00029392175227009067	0.008844436966088652
047_A29.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.2760345017634124e-05	0.008844436966088652
047_A29.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.4899638489834417e-06	0.008844436966088652
048_A30.cdf	Leucine	AccQ	0	/a(C6+0)	4654714.20440636	5638128.579395598	0.9087142130430487	-1.6931332741303258e-05	0.015293160664681919
048_A30.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	1340563.30477356	564915.878386392	0.09104919844138126	0.00028997902868005507	0.015293160664681919
048_A30.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	178195.257037944	0.0	0.0	-0.0016497625992256322	0.015293160664681919
048_A30.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	21205.3427172583	1467.9163724374155	0.00023658851557008432	9.39639243906351e-05	0.015293160664681919
048_A30.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0002833509539363459	0.015293160664681919
048_A30.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.010598739529556e-05	0.015293160664681919
048_A30.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2122258745473104e-06	0.015293160664681919
050_A31.cdf	Leucine	AccQ	0	/a(C6+0)	2129052.94155427	2578076.361712002	0.993638375105911	0.0010666165657157386	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	384122.318561336	0.0	0.0	-0.005703996029700971	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	62012.6846499679	16017.70694679113	0.0061735209010500836	0.00011346482578399977	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	7118.95953757225	488.05125702368855	0.00018810399303897298	3.6794893742612016e-05	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00024649498867617515	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.866385143099881e-05	0.0021518922968695145
050_A31.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.189647336861925e-06	0.0021518922968695145
051_A32.cdf	Leucine	AccQ	0	/a(C6+0)	1934859.68078176	2343902.327066354	0.9944082110248549	0.0007231770635119332	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	353505.570032573	0.0	0.0	-0.0038673757578340942	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	54729.680781759	12674.237604231983	0.005377086662950985	7.646002483016655e-05	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	6262.75570032573	506.07109193101064	0.00021470231219419955	3.587876077564948e-05	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00023705181558698028	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.7938906408115126e-05	0.0018997133770807613
051_A32.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.1457016169445724e-06	0.0018997133770807613
052_A33.cdf	Leucine	AccQ	0	/a(C6+0)	2192726.52173913	2655228.0799947497	0.9935904615035777	0.0010511828941533936	0.002136512832140759
052_A33.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	395845.502920182	0.0	0.0	-0.005621482235088897	0.002136512832140759
052_A33.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	64376.3335496431	17128.572842530735	0.006409538496422278	0.00011236862328528293	0.002136512832140759
052_A33.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	6985.87280986372	0.0	0.0	3.099447170221833e-05	0.002136512832140759
052_A33.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00022591663336408006	0.002136512832140759
052_A33.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.6260475882502736e-05	0.002136512832140759
052_A33.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-9.834406845904952e-07	0.002136512832140759
053_A34.cdf	Leucine	AccQ	0	/a(C6+0)	1886703.02990897	2286085.5234440234	0.995441307370159	0.0005358986236079882	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	347037.061118335	0.0	0.0	-0.002865862529432532	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	51098.6215864759	9655.252844547666	0.004204233575691646	5.625005456620423e-05	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	6003.3355006502	814.0346460862827	0.00035445905414945657	3.609797996200061e-05	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00023644821944947432	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.835096756110111e-05	0.0015786407189719437
053_A34.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.204445056119688e-06	0.0015786407189719437
054_A35.cdf	Leucine	AccQ	0	/a(C6+0)	2807495.64763659	3403440.56517903	0.9782999342290443	5.1492680970648205e-09	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	572959.134438306	56193.847985882276	0.01615260696811191	-5.576956189557174e-08	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	87403.9165131983	18397.294117221285	0.005288199185556578	-1.7710185476901344e-06	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	10221.2154696133	901.9470077789556	0.0002592596172872554	4.117609131679144e-05	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00026337906861699284	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0031918723238123e-05	0.0045844640318478055
054_A35.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2840835132165534e-06	0.0045844640318478055
055_A36.cdf	Leucine	AccQ	0	/a(C6+0)	2534923.14449395	3073456.9287843234	0.9914534894759331	4.945888689435303e-09	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	480810.585614258	6426.977984176507	0.0020732516826637943	-5.3565847220881846e-08	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	74769.2425206875	19403.45682435524	0.006259279183720941	-1.701066186499595e-06	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	8716.91279439847	663.3263874733245	0.00021397965768208196	3.954927247636078e-05	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00025296907171124347	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.9277688120962275e-05	0.0025389581705253204
055_A36.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2359041218130742e-06	0.0025389581705253204
056_A37.cdf	Leucine	AccQ	0	/a(C6+0)	2795414.44743935	3389044.113821877	0.9852148446074371	5.086989880927422e-09	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	550148.867924528	31294.943491578935	0.009097622177093609	-5.508848362841897e-08	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	83617.1293800539	18535.630297102085	0.005388415585498671	-1.749593620059731e-06	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	9888.42318059299	1028.9358191678791	0.00029911762997068727	4.067511335192517e-05	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.000260146949973217	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0032026669601403e-05	0.0034619677063338354
056_A37.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2994871581415271e-06	0.0034619677063338354
057_A38.cdf	Leucine	AccQ	0	/a(C6+0)	778384.842931937	943582.6982357544	0.9755553076736289	7.447087032782299e-09	0.005176726471148677
057_A38.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	161235.569371728	18489.19543273458	0.01911568829392909	-8.05365516171297e-08	0.005176726471148677
057_A38.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	23694.3782722513	3909.8588572985477	0.004042341564363177	-2.5612897479068916e-06	0.005176726471148677
057_A38.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3564.07722513089	1244.4937091713346	0.0012866624680788715	5.9497166445265336e-05	0.005176726471148677
057_A38.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.000380056757638127	0.005176726471148677
057_A38.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.34532557879862e-05	0.005176726471148677
057_A38.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.4268388951499832e-06	0.005176726471148677
058_A39.cdf	Leucine	AccQ	0	/a(C6+0)	1533652.12516297	1857551.7382308333	0.994657459270037	0.0008680788859753686	0.001857240106869771
058_A39.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	278704.139504563	0.0	0.0	-0.0046422730593134575	0.001857240106869771
058_A39.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	42648.6505867014	9121.351115413614	0.004884181548670163	9.19381293103046e-05	0.001857240106869771
058_A39.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	5220.7887874837	855.9991040224932	0.0004583591812927671	3.938456365689314e-05	0.001857240106869771
058_A39.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00026086983843570275	0.001857240106869771
058_A39.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0804652895062158e-05	0.001857240106869771
058_A39.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3957052011970257e-06	0.001857240106869771
059_A40.cdf	Leucine	AccQ	0	/a(C6+0)	1414383.29051988	1711799.6328517406	0.9950816967886195	0.0014961044833742305	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	251103.847094801	0.0	0.0	-0.008000781075526037	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	38587.25382263	7395.465639057055	0.004299038482906486	0.0001596391959200315	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	4903.38226299694	1065.2965864622167	0.0006192647284740707	4.029049778211089e-05	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0002731441421678638	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.239609796072052e-05	0.0017426451918725308
059_A40.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.5401341108815927e-06	0.0017426451918725308
061_A41.cdf	Leucine	AccQ	0	/a(C6+0)	525330.402684564	636801.509971776	0.9718440717610367	1.000631035359348e-08	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	110497.577791336	14518.331137711742	0.02215691047697764	-1.0812871262328501e-07	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	16122.6479560708	2418.7755234786177	0.0036913741826987475	-3.4413800464946186e-06	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	2982.00732153752	1512.0850746186902	0.002307643579286817	7.990517601887526e-05	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0005100701735387045	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-4.800614554762374e-05	0.0060770982633725976
061_A41.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-3.6460087129381794e-06	0.0060770982633725976
062_A42.cdf	Leucine	AccQ	0	/a(C6+0)	815763.179086538	989020.5551866646	0.9873240328734303	7.153505739144455e-09	0.00329284278312672
062_A42.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	158641.959134615	6841.663499866876	0.006829927611541508	-7.735781041452332e-08	0.00329284278312672
062_A42.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	23435.3305288462	4618.912537058337	0.004610989457865591	-2.4602851813480673e-06	0.00329284278312672
062_A42.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3532.14543269231	1237.1722479633074	0.001235050057162543	5.7149620639286076e-05	0.00329284278312672
062_A42.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0003650486745725932	0.00329284278312672
062_A42.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.224268747894411e-05	0.00329284278312672
062_A42.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.3441797982047526e-06	0.00329284278312672
063_A43.cdf	Leucine	AccQ	0	/a(C6+0)	735537.574517826	891694.0463603992	0.9817510235312331	8.155133738884479e-09	0.004115804740341263
063_A43.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	148092.928112215	12321.608212172812	0.013566033689724017	-8.814839984030967e-08	0.004115804740341263
063_A43.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	20785.967270602	2652.1760612763246	0.002920033584805038	-2.8047152262160107e-06	0.004115804740341263
063_A43.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3493.9625949737	1601.1958175726506	0.0017629091942378276	6.513290106249056e-05	0.004115804740341263
063_A43.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00041587322493703117	0.004115804740341263
063_A43.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.823995799600856e-05	0.004115804740341263
063_A43.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.8645342041240775e-06	0.004115804740341263
064_A44.cdf	Leucine	AccQ	0	/a(C6+0)	731686.145218418	887047.9139782728	0.9831276725435218	7.576968231591646e-09	0.004011671413140262
064_A44.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	145454.002361275	9971.397030020484	0.011051439499097385	-8.192744440141654e-08	0.004011671413140262
064_A44.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	21471.8595041322	4009.7613697172937	0.004444074892398253	-2.6059052187643015e-06	0.004011671413140262
064_A44.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3329.24439197166	1242.258957141447	0.0013768130649825614	6.052827415420161e-05	0.004011671413140262
064_A44.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0003865919667040882	0.004011671413140262
064_A44.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.448548667344421e-05	0.004011671413140262
064_A44.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.5250926832394677e-06	0.004011671413140262
065_A45.cdf	Leucine	AccQ	0	/a(C6+0)	166630.311653117	201971.93790462217	0.9616902805703366	1.4620901751156513e-08	0.008507249045617348
065_A45.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	36361.9105691057	6190.621232342976	0.029476670529586246	-1.5790571208546676e-07	0.008507249045617348
065_A45.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	5575.90785907859	1035.8749027046204	0.004932322956113887	-5.028350447095199e-06	0.008507249045617348
065_A45.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	1299.95257452575	819.2213169398821	0.0039007259439633566	0.00011671461667639969	0.008507249045617348
065_A45.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0007446685606906148	0.008507249045617348
065_A45.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-7.340649885866681e-05	0.008507249045617348
065_A45.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-5.731202476551726e-06	0.008507249045617348
066_A46.cdf	Leucine	AccQ	0	/a(C6+0)	911359.732958538	1104873.4267281864	0.9839843150201882	5.924848440639931e-09	0.003634861800093491
066_A46.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	181078.19395643	12309.795187463713	0.0109629257909152	-6.41140861096357e-08	0.003634861800093491
066_A46.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	26584.6732255798	4841.794848494813	0.004312032557043761	-2.037756377874648e-06	0.003634861800093491
066_A46.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3514.86999297259	831.7298960067019	0.000740726631852742	4.7353300974294504e-05	0.003634861800093491
066_A46.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0003026539233170934	0.003634861800093491
066_A46.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.512713673600624e-05	0.003634861800093491
066_A46.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.7437631710412889e-06	0.003634861800093491
067_A47.cdf	Leucine	AccQ	0	/a(C6+0)	510528.308457711	618771.4790017162	0.9610837100334128	1.1177608930041202e-08	0.007585872914348725
067_A47.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	114474.257285004	22740.39047620432	0.0353206629396348	-1.2074017434647266e-07	0.007585872914348725
067_A47.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	15305.9701492537	381.34283880437727	0.0005923065343995405	-3.844047297312203e-06	0.007585872914348725
067_A47.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3168.27292110874	1933.6183140888575	0.003003320492552821	8.9236574217806e-05	0.007585872914348725
067_A47.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0005694605689417884	0.007585872914348725
067_A47.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-5.5163772826203396e-05	0.007585872914348725
067_A47.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-4.276387606731867e-06	0.007585872914348725
068_A48.cdf	Leucine	AccQ	0	/a(C6+0)	581144.031060094	704421.4237161021	0.9687000869906335	7.880712881197292e-09	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	125247.076299797	19723.33215793135	0.027122959259730586	-8.520717858337007e-08	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	17726.8062120189	1916.292054105852	0.0026352297318258944	-2.7103529777025837e-06	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	2787.44767049291	1121.1142046832094	0.0015417240178100431	6.295241300026673e-05	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.00040205628393175986	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.602995454838383e-05	0.0061697651294687515
068_A48.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.651625375671693e-06	0.0061697651294687515
069_A49.cdf	Leucine	AccQ	0	/a(C6+0)	687800.769230769	833761.2936368266	0.9739730636178782	9.423386159146506e-09	0.005608413106234433
069_A49.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	143489.791395046	17582.626749645126	0.02053945772308891	-1.0183738335107931e-07	0.005608413106234433
069_A49.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	20650.6258148631	2868.9501410633648	0.0033514150627812355	-3.2408800546198698e-06	0.005608413106234433
069_A49.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3709.15254237288	1828.5589343568483	0.002136063596251739	7.525333076616093e-05	0.005608413106234433
069_A49.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0004804097801172757	0.005608413106234433
069_A49.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-4.490794234601786e-05	0.005608413106234433
069_A49.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-3.3972973810925017e-06	0.005608413106234433
070_A50.cdf	Leucine	AccQ	0	/a(C6+0)	913462.652925532	1107505.7477769833	0.9900977834278956	7.2179748798915875e-09	0.002893885194616659
070_A50.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	174735.418882979	4131.946964893885	0.003693914491545249	-7.805155800115554e-08	0.002893885194616659
070_A50.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	26035.4787234043	5543.144746752994	0.00495550956552262	-2.4824465535351236e-06	0.002893885194616659
070_A50.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	3959.02260638298	1401.3513961936237	0.0012527925150364883	5.766303691932635e-05	0.002893885194616659
070_A50.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.000368314874693916	0.002893885194616659
070_A50.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.2649647832414394e-05	0.002893885194616659
070_A50.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.3790200014632114e-06	0.002893885194616659
072_A51.cdf	Leucine	AccQ	0	/a(C6+0)	3789511.71601208	4592123.317942703	0.9461813760909822	5.128166707824589e-09	0.009318764033202552
072_A51.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	918962.024169184	252630.1217062993	0.05205302637760763	-5.5561611253186e-08	0.009318764033202552
072_A51.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	128957.220543807	6975.36379334084	0.0014372347726226281	-1.7639695261549917e-06	0.009318764033202552
072_A51.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	14707.6132930514	1593.6503502125286	0.0003283627587874765	4.101839817199441e-05	0.009318764033202552
072_A51.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.000262430550250297	0.009318764033202552
072_A51.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.9423999730554766e-05	0.009318764033202552
072_A51.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2228139924298551e-06	0.009318764033202552
073_A52.cdf	Leucine	AccQ	0	/a(C6+0)	4824109.40320233	5845234.51857717	0.9374496130718912	5.002346455786e-09	0.010671799962739877
073_A52.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	1219828.06404658	382209.4276188573	0.06129815303303582	-5.421112870701718e-08	0.010671799962739877
073_A52.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	170917.234352256	6385.240562641901	0.001024054941815517	-1.7205893739137588e-06	0.010671799962739877
073_A52.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	18917.2052401747	1422.7532609702812	0.00022817895325746854	4.001666020987071e-05	0.010671799962739877
073_A52.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0002560894771173764	0.010671799962739877
073_A52.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.835073919353819e-05	0.010671799962739877
073_A52.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.1184383744713986e-06	0.010671799962739877
074_A53.cdf	Leucine	AccQ	0	/a(C6+0)	3040670.14784151	3685686.3051212784	0.9675213071786221	5.529781847808661e-09	0.006376911359631729
074_A53.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	655203.447664104	102861.83762238725	0.027002032011493315	-5.988730534817524e-08	0.006376911359631729
074_A53.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	100600.526315789	19696.735860149893	0.005170546283356904	-1.9018895132762453e-06	0.006376911359631729
074_A53.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	11932.5192193968	1166.1160429759077	0.00030611452652775	4.4217331852908184e-05	0.006376911359631729
074_A53.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0002828174947918948	0.006376911359631729
074_A53.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.1640138949637677e-05	0.006376911359631729
074_A53.cdf	Leucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3944358864356097e-06	0.006376911359631729
075_A54.cdf	Leucine	AccQ	0	/a(C6+0)	3944740.82781457	4780743.64630698	0.9548444785269175	4.75217118965288e-09	0.008015163750717837
075_A54.cdf	Leucine	AccQ	1	/a(C1+1),(C5+0)	914693.741721854	212069.81957741568	0.04235610843558133	-5.149978032856682e-08	0.008015163750717837
075_A54.cdf	Leucine	AccQ	2	/a(C2+1),(C4+0)	131828.231788079	13335.015070183274	0.002663365043777989	-1.6344568409349828e-06	0.008015163750717837
075_A54.cdf	Leucine	AccQ	3	/a(C3+1),(C3+0)	14438.3443708609	681.169128807873	0.00013604799372323928	3.801454794974595e-05	0.008015163750717837
075_A54.cdf	Leucine	AccQ	4	/a(C4+1),(C2+0)	0.0	0.0	0.0	-0.0002432876796582752	0.008015163750717837
075_A54.cdf	Leucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.733713513292281e-05	0.008015163750717837
